name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded	delta_price	delta_price_p
SOFTLOGIC HOLDINGS PLC	SHL.N0000	0	64	20.2	20.0	25.0	19.0	24.5	4.3	21.29
SOFTLOGIC LIFE INSURANCE PLC	AAIC.N0000	0	389	30.9	29.0	44.5	27.0	36.7	5.8	18.77
SRI LANKA TELECOM PLC	SLTL.N0000	0	31	31.0	33.0	36.9	32.5	35.6	4.6	14.84
SUNSHINE HOLDINGS PLC	SUN.N0000	0	243	25.6	25.1	32.0	25.1	30.6	5.0	19.53
SWISSTEK (CEYLON) PLC	PARQ.N0000	0	129	14.3	14.1	17.4	14.0	15.2	0.9	6.29
TAL LANKA HOTELS PLC	TAJ.N0000	0	12	10.0	9.0	12.3	9.0	10.3	0.3	3.0
TALAWAKELLE TEA ESTATES PLC	TPL.N0000	0	24	40.1	37.1	41.5	37.1	40.0	0.1	0.25
TANGERINE BEACH HOTELS PLC	TANG.N0000	0	5	28.5	28.5	30.1	28.5	29.5	1.0	3.51
TEA SMALLHOLDER FACTORIES PLC	TSML.N0000	350	3	27.0	27.0	28.8	27.0	27.3	0.3	1.11
TEEJAY LANKA PLC	TJL.N0000	0	81	36.2	37.0	39.5	37.0	37.1	0.9	2.49
TESS AGRO PLC	TESS.X0000	0	13	0.7	0.7	0.8	0.6	0.6	0.1	14.29
TESS AGRO PLC	TESS.N0000	0	37	1.0	1.0	1.1	0.9	1.1	0.1	10.0
THE  LIGHTHOUSE  HOTEL  PLC	LHL.N0000	0	6	20.0	24.0	24.0	20.0	20.0	0.0	0.0
THE AUTODROME PLC	AUTO.N0000	30	3	115.0	89.0	89.0	89.0	115.0	0.0	0.0
THE COLOMBO FORT LAND AND BUILDING PLC	CFLB.N0000	0	7	10.0	10.0	12.0	10.0	11.0	1.0	10.0
THE FORTRESS RESORTS PLC	RHTL.N0000	0	7	10.9	9.5	10.9	9.5	10.8	0.1	0.92
THE KANDY HOTELS COMPANY (1938) PLC	KHC.N0000	0	5	6.0	6.0	6.5	6.0	6.0	0.0	0.0
THE KINGSBURY PLC	SERV.N0000	0	21	6.9	6.8	8.0	6.8	7.5	0.6	8.7
THE LANKA HOSPITALS CORPORATION PLC	LHCL.N0000	760	7	40.0	40.0	49.9	40.0	45.1	5.1	12.75
THE NUWARA ELIYA HOTELS COMPANY PLC	NEH.N0000	271	1	1100.0	1100.0	1100.0	1100.0	1100.0	0.0	0.0
THREE ACRE FARMS PLC	TAFL.N0000	0	41	125.25	119.0	128.25	119.0	126.0	0.75	0.6
TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.N0000	0	109	23.4	22.0	26.8	22.0	25.1	1.7	7.26
TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.X0000	0	21	17.0	17.0	24.0	17.0	22.7	5.7	33.53
UNION ASSURANCE PLC	UAL.N0000	0	22	17.3	21.6	35.0	21.5	21.6	4.3	24.86
UNION BANK OF COLOMBO PLC	UBC.N0000	0	86	5.3	4.8	5.8	4.3	5.8	0.5	9.43
UNION CHEMICALS LANKA PLC	UCAR.N0000	50	5	780.5	625.0	625.0	625.0	780.5	0.0	0.0
UNISYST ENGINEERING PLC	ALUF.N0000	0	12	10.6	9.0	11.5	9.0	10.8	0.2	1.89
UNITED MOTORS LANKA PLC	UML.N0000	544	6	56.0	55.5	64.0	55.5	60.0	4.0	7.14
VALLIBEL FINANCE PLC	VFIN.N0000	0	72	26.3	25.1	32.5	25.1	31.8	5.5	20.91
VALLIBEL ONE PLC	VONE.N0000	0	152	25.4	25.0	36.0	25.0	30.4	5.0	19.69
VALLIBEL POWER ERATHNA PLC	VPEL.N0000	0	128	6.3	6.2	7.0	6.2	6.6	0.3	4.76
VIDULLANKA PLC	VLL.X0000	0	9	4.6	4.6	4.7	4.6	4.7	0.1	2.17
VIDULLANKA PLC	VLL.N0000	0	56	6.4	6.4	6.4	5.8	5.9	0.5	7.81
WASKADUWA BEACH RESORT PLC	CITW.N0000	0	47	1.4	1.5	1.6	1.4	1.5	0.1	7.14
WATAWALA  PLANTATIONS  PLC	WATA.N0000	0	180	54.3	53.0	75.0	53.0	68.9	14.6	26.89
WINDFORCE PLC	WIND.N0000	0	79	13.5	13.2	14.9	13.1	14.4	0.9	6.67
YORK ARCADE HOLDINGS PLC	YORK.N0000	62	3	125.75	125.75	135.0	125.75	125.75	0.0	0.0
