name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded	delta_price	delta_price_p
SOFTLOGIC FINANCE PLC	CRL.N0000	0	2	9.3	9.3	9.3	9.3	9.3	0.0	0.0
SOFTLOGIC HOLDINGS PLC	SHL.N0000	0	20	12.6	12.5	12.6	12.1	12.4	0.2	1.59
SOFTLOGIC LIFE INSURANCE PLC	AAIC.N0000	0	89	30.3	31.0	31.0	29.8	30.1	0.2	0.66
SRI LANKA TELECOM PLC	SLTL.N0000	0	24	36.0	36.9	36.9	35.7	36.1	0.1	0.28
SUNSHINE HOLDINGS PLC	SUN.N0000	0	77	25.8	26.1	26.3	25.7	26.1	0.3	1.16
SWISSTEK (CEYLON) PLC	PARQ.N0000	0	102	28.8	30.0	30.5	28.8	29.8	1.0	3.47
TAL LANKA HOTELS PLC	TAJ.N0000	0	25	20.2	20.3	22.3	20.3	21.6	1.4	6.93
TALAWAKELLE TEA ESTATES PLC	TPL.N0000	0	73	45.0	45.0	46.0	44.0	45.2	0.2	0.44
TANGERINE BEACH HOTELS PLC	TANG.N0000	0	13	70.0	77.9	77.9	72.9	76.6	6.6	9.43
TEA SMALLHOLDER FACTORIES PLC	TSML.N0000	201	4	33.6	33.6	33.6	33.4	33.4	0.2	0.6
TEEJAY LANKA PLC	TJL.N0000	0	90	40.3	40.7	41.5	40.0	40.3	0.0	0.0
TESS AGRO PLC	TESS.N0000	0	64	0.5	0.6	0.7	0.5	0.6	0.1	20.0
TESS AGRO PLC	TESS.X0000	0	4	0.5	0.5	0.6	0.5	0.6	0.1	20.0
THE  LIGHTHOUSE  HOTEL  PLC	LHL.N0000	0	3	36.1	36.6	38.0	36.6	38.0	1.9	5.26
THE AUTODROME PLC	AUTO.N0000	150	2	94.7	92.9	93.0	92.9	93.0	1.7	1.8
THE COLOMBO FORT LAND AND BUILDING PLC	CFLB.N0000	0	763	16.5	16.1	19.3	16.1	18.6	2.1	12.73
THE FORTRESS RESORTS PLC	RHTL.N0000	0	14	11.6	11.6	11.9	11.6	11.8	0.2	1.72
THE KANDY HOTELS COMPANY (1938) PLC	KHC.N0000	0	34	8.0	8.0	8.9	8.0	8.7	0.7	8.75
THE KINGSBURY PLC	SERV.N0000	0	178	9.1	9.3	10.0	9.0	9.7	0.6	6.59
THE LANKA HOSPITALS CORPORATION PLC	LHCL.N0000	0	21	52.5	51.0	52.5	50.0	52.5	0.0	0.0
THREE ACRE FARMS PLC	TAFL.N0000	0	16	229.0	224.0	232.0	220.0	226.25	2.75	1.2
TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.X0000	0	131	46.5	47.0	47.0	45.0	46.0	0.5	1.08
TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.N0000	0	116	51.2	51.1	52.2	50.7	51.9	0.7	1.37
UDAPUSSELLAWA  PLANTATIONS PLC	UDPL.N0000	604	5	26.0	26.0	26.0	25.1	25.8	0.2	0.77
UNION ASSURANCE PLC	UAL.N0000	4	3	275.5	288.75	288.75	275.0	275.5	0.0	0.0
UNION BANK OF COLOMBO PLC	UBC.N0000	0	32	11.3	11.2	11.5	11.1	11.5	0.2	1.77
UNION CHEMICALS LANKA PLC	UCAR.N0000	16	3	781.75	823.0	823.0	781.0	781.75	0.0	0.0
UNISYST ENGINEERING PLC	ALUF.N0000	0	34	9.1	9.3	9.4	9.1	9.1	0.0	0.0
UNITED MOTORS LANKA PLC	UML.N0000	0	19	81.2	81.0	83.9	80.5	82.4	1.2	1.48
VALLIBEL FINANCE PLC	VFIN.N0000	0	83	39.2	39.2	41.0	38.5	40.1	0.9	2.3
VALLIBEL ONE PLC	VONE.N0000	0	287	60.6	61.5	63.5	60.1	63.1	2.5	4.13
VALLIBEL POWER ERATHNA PLC	VPEL.N0000	0	177	8.6	8.6	8.8	8.6	8.7	0.1	1.16
VIDULLANKA PLC	VLL.X0000	0	45	5.0	5.1	5.6	5.1	5.4	0.4	8.0
VIDULLANKA PLC	VLL.N0000	0	257	6.2	6.1	7.2	6.1	6.5	0.3	4.84
WASKADUWA BEACH RESORT PLC	CITW.N0000	0	205	3.5	3.5	4.0	3.4	3.8	0.3	8.57
WATAWALA  PLANTATIONS  PLC	WATA.N0000	0	186	72.1	71.9	75.0	70.0	73.3	1.2	1.66
WINDFORCE PLC	WIND.N0000	0	93	18.3	18.5	18.5	18.3	18.5	0.2	1.09
YORK ARCADE HOLDINGS PLC	YORK.N0000	926	28	208.0	210.0	214.5	205.0	210.25	2.25	1.08
