name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded	delta_price	delta_price_p
TEA SMALLHOLDER FACTORIES PLC	TSML.N0000	0	81	43.3	44.0	45.5	42.0	44.6	1.3	3.0
TEEJAY LANKA PLC	TJL.N0000	0	71	45.0	45.0	46.0	44.5	45.1	0.1	0.22
TESS AGRO PLC	TESS.X0000	0	8	1.0	1.1	1.1	1.0	1.0	0.0	0.0
TESS AGRO PLC	TESS.N0000	0	53	1.5	1.6	1.6	1.3	1.4	0.1	6.67
THE  LIGHTHOUSE  HOTEL  PLC	LHL.N0000	0	15	31.4	31.5	38.0	27.1	34.1	2.7	8.6
THE AUTODROME PLC	AUTO.N0000	328	12	100.25	100.0	100.0	89.5	91.5	8.75	8.73
THE COLOMBO FORT LAND AND BUILDING PLC	CFLB.N0000	0	25	13.8	13.1	14.7	13.0	13.7	0.1	0.72
THE FORTRESS RESORTS PLC	RHTL.N0000	2	1	13.9	13.8	13.8	13.8	13.9	0.0	0.0
THE KANDY HOTELS COMPANY (1938) PLC	KHC.N0000	0	11	7.4	7.2	7.2	6.8	6.8	0.6	8.11
THE KINGSBURY PLC	SERV.N0000	0	13	8.7	8.9	8.9	8.5	8.7	0.0	0.0
THE LANKA HOSPITALS CORPORATION PLC	LHCL.N0000	0	9	56.0	55.7	55.9	55.7	55.8	0.2	0.36
THE NUWARA ELIYA HOTELS COMPANY PLC	NEH.N0000	17	10	1213.5	1250.0	1250.0	1100.25	1213.5	0.0	0.0
THREE ACRE FARMS PLC	TAFL.N0000	192	7	155.75	159.75	159.75	156.0	156.0	0.25	0.16
TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.N0000	0	89	31.3	31.2	31.5	29.0	29.5	1.8	5.75
TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.X0000	0	108	23.2	22.6	23.7	22.6	22.9	0.3	1.29
UDAPUSSELLAWA  PLANTATIONS PLC	UDPL.N0000	0	58	90.7	90.0	90.0	83.3	85.5	5.2	5.73
UNION ASSURANCE PLC	UAL.N0000	0	6	26.0	26.4	26.5	26.4	26.5	0.5	1.92
UNION BANK OF COLOMBO PLC	UBC.N0000	0	23	6.8	6.9	6.9	6.6	6.6	0.2	2.94
UNION CHEMICALS LANKA PLC	UCAR.N0000	22	5	773.75	760.0	799.0	760.0	773.75	0.0	0.0
UNISYST ENGINEERING PLC	ALUF.N0000	0	42	7.1	7.0	7.5	6.5	6.7	0.4	5.63
UNITED MOTORS LANKA PLC	UML.N0000	451	9	54.4	52.2	54.3	52.0	52.1	2.3	4.23
VALLIBEL FINANCE PLC	VFIN.N0000	0	54	23.4	24.0	24.0	23.4	23.7	0.3	1.28
VALLIBEL ONE PLC	VONE.N0000	0	821	50.7	50.0	50.7	45.5	47.2	3.5	6.9
VALLIBEL POWER ERATHNA PLC	VPEL.N0000	0	197	6.9	6.9	7.0	6.8	6.8	0.1	1.45
VIDULLANKA PLC	VLL.X0000	0	18	4.6	4.8	4.8	4.5	4.5	0.1	2.17
VIDULLANKA PLC	VLL.N0000	0	4	6.8	7.1	7.1	7.0	7.0	0.2	2.94
WASKADUWA BEACH RESORT PLC	CITW.N0000	0	29	2.2	2.2	2.3	2.2	2.2	0.0	0.0
WATAWALA  PLANTATIONS  PLC	WATA.N0000	0	172	82.3	82.3	84.0	81.0	83.0	0.7	0.85
WINDFORCE PLC	WIND.N0000	0	67	16.6	16.4	16.4	16.0	16.2	0.4	2.41
YORK ARCADE HOLDINGS PLC	YORK.N0000	65	6	147.25	147.25	147.25	140.0	147.25	0.0	0.0
