name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded	delta_price	delta_price_p
UDAPUSSELLAWA  PLANTATIONS PLC	UDPL.N0000	185	6	34.6	39.7	39.7	35.0	37.4	2.8	8.09
UNION ASSURANCE PLC	UAL.N0000	0	5	30.0	30.0	30.0	30.0	30.0	0.0	0.0
UNION BANK OF COLOMBO PLC	UBC.N0000	0	22	5.7	5.7	6.0	5.6	5.6	0.1	1.75
UNISYST ENGINEERING PLC	ALUF.N0000	0	84	5.1	5.1	5.3	5.0	5.0	0.1	1.96
VALLIBEL FINANCE PLC	VFIN.N0000	0	183	30.5	30.8	31.0	29.0	29.7	0.8	2.62
VALLIBEL ONE PLC	VONE.N0000	0	0	34.1	36.7	38.9	34.5	37.3	3.2	9.38
VALLIBEL POWER ERATHNA PLC	VPEL.N0000	0	47	7.3	7.5	7.5	7.3	7.3	0.0	0.0
VIDULLANKA PLC	VLL.N0000	0	9	6.5	6.7	6.9	6.5	6.8	0.3	4.62
WASKADUWA BEACH RESORT PLC	CITW.N0000	0	19	1.7	1.7	1.7	1.6	1.7	0.0	0.0
WATAWALA  PLANTATIONS  PLC	WATA.N0000	0	185	102.75	102.0	104.0	101.0	102.75	0.0	0.0
WINDFORCE PLC	WIND.N0000	0	31	14.1	14.5	14.8	14.0	14.2	0.1	0.71
