ut	name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded
1683085680.0	UNION CHEMICALS LANKA PLC	UCAR.N0000	5	4	698.75	689.0	689.0	688.75	698.75
1683085680.0	UNITED MOTORS LANKA PLC	UML.N0000	77	3	58.1	59.9	59.9	59.8	58.1
1683085680.0	VALLIBEL FINANCE PLC	VFIN.N0000	11445	20	28.0	28.3	29.3	28.2	28.8
1683085680.0	VALLIBEL ONE PLC	VONE.N0000	66867	129	33.0	33.9	34.0	33.3	33.6
1683085680.0	VALLIBEL POWER ERATHNA PLC	VPEL.N0000	31787	30	6.3	6.4	6.6	6.4	6.5
1683085680.0	VIDULLANKA PLC	VLL.X0000	40	2	4.1	4.4	4.4	4.4	4.1
1683085680.0	VIDULLANKA PLC	VLL.N0000	557	4	5.8	5.8	5.8	5.8	5.8
1683085680.0	WASKADUWA BEACH RESORT PLC	CITW.N0000	187390	25	2.7	2.7	2.8	2.6	2.7
1683085680.0	WATAWALA  PLANTATIONS  PLC	WATA.N0000	3831	32	73.4	75.0	75.4	73.3	74.3
1683085680.0	WINDFORCE PLC	WIND.N0000	170587	18	16.5	16.5	16.7	16.5	16.5
