name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded	delta_price	delta_price_p
THREE ACRE FARMS PLC	TAFL.N0000	0	8	135.25	137.0	139.0	136.0	137.0	1.75	1.29
TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.N0000	0	46	23.3	23.0	23.9	22.9	23.1	0.2	0.86
TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.X0000	0	28	17.6	17.5	17.9	17.1	17.3	0.3	1.7
TRANS ASIA HOTELS PLC	TRAN.N0000	850	2	45.4	43.0	43.0	43.0	43.0	2.4	5.29
UDAPUSSELLAWA  PLANTATIONS PLC	UDPL.N0000	0	77	47.6	48.0	57.0	48.0	56.3	8.7	18.28
UNION BANK OF COLOMBO PLC	UBC.N0000	0	52	5.8	5.8	6.0	5.8	5.9	0.1	1.72
UNISYST ENGINEERING PLC	ALUF.N0000	0	15	4.9	4.9	4.9	4.7	4.7	0.2	4.08
UNITED MOTORS LANKA PLC	UML.N0000	30	2	53.5	53.5	53.5	53.5	53.5	0.0	0.0
VALLIBEL FINANCE PLC	VFIN.N0000	0	21	24.5	25.2	25.2	24.0	24.1	0.4	1.63
VALLIBEL ONE PLC	VONE.N0000	0	261	30.2	30.0	30.0	29.4	29.5	0.7	2.32
VALLIBEL POWER ERATHNA PLC	VPEL.N0000	0	15	7.0	7.0	7.2	6.9	7.2	0.2	2.86
VIDULLANKA PLC	VLL.X0000	502	3	4.5	4.5	4.5	4.5	4.5	0.0	0.0
VIDULLANKA PLC	VLL.N0000	0	15	6.5	6.5	6.5	6.4	6.4	0.1	1.54
WASKADUWA BEACH RESORT PLC	CITW.N0000	0	23	1.7	1.7	1.7	1.6	1.6	0.1	5.88
WATAWALA  PLANTATIONS  PLC	WATA.N0000	0	131	82.0	82.0	83.9	81.0	81.4	0.6	0.73
WINDFORCE PLC	WIND.N0000	0	11	14.9	14.9	15.0	14.9	14.9	0.0	0.0
YORK ARCADE HOLDINGS PLC	YORK.N0000	10	3	129.75	132.0	145.0	132.0	129.75	0.0	0.0
