ut	name	symbol	share_volume	trade_volume	price_previous_close	price_open	price_high	price_low	price_last_traded
1678760280.0	THE KINGSBURY PLC	SERV.N0000	54035	21	9.7	9.6	9.9	9.5	9.9
1678760280.0	THE LANKA HOSPITALS CORPORATION PLC	LHCL.N0000	650	17	107.0	107.0	110.0	104.0	108.0
1678760280.0	THE NUWARA ELIYA HOTELS COMPANY PLC	NEH.N0000	252	3	1450.0	1430.0	1490.0	1430.0	1490.0
1678760280.0	THREE ACRE FARMS PLC	TAFL.N0000	15593	15	135.0	130.25	137.5	130.25	132.0
1678760280.0	TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.X0000	511704	245	39.5	39.6	42.6	39.5	42.2
1678760280.0	TOKYO CEMENT COMPANY (LANKA) PLC	TKYO.N0000	213563	126	45.0	44.0	47.2	44.0	46.8
1678760280.0	TRANS ASIA HOTELS PLC	TRAN.N0000	410	4	45.3	45.0	45.0	45.0	45.0
1678760280.0	UDAPUSSELLAWA  PLANTATIONS PLC	UDPL.N0000	15949	51	81.0	83.0	83.0	78.1	80.8
1678760280.0	UNION ASSURANCE PLC	UAL.N0000	14618	20	34.0	34.1	34.1	33.9	34.0
1678760280.0	UNION BANK OF COLOMBO PLC	UBC.N0000	22511	19	9.3	9.3	9.4	9.2	9.2
1678760280.0	UNION CHEMICALS LANKA PLC	UCAR.N0000	9	3	581.25	660.0	698.5	660.0	581.25
1678760280.0	UNISYST ENGINEERING PLC	ALUF.N0000	2	2	5.9	5.7	5.9	5.7	5.9
1678760280.0	UNITED MOTORS LANKA PLC	UML.N0000	73891	72	64.3	63.0	63.0	59.0	59.0
1678760280.0	VALLIBEL FINANCE PLC	VFIN.N0000	37205	60	32.0	32.0	33.0	31.8	32.5
1678760280.0	VALLIBEL ONE PLC	VONE.N0000	243296	283	40.5	40.2	42.8	40.0	40.9
1678760280.0	VALLIBEL POWER ERATHNA PLC	VPEL.N0000	173712	33	6.7	6.7	6.8	6.7	6.7
1678760280.0	VIDULLANKA PLC	VLL.X0000	20	1	4.7	4.8	4.8	4.8	4.7
1678760280.0	VIDULLANKA PLC	VLL.N0000	49268	16	6.0	6.1	6.1	6.0	6.0
1678760280.0	WASKADUWA BEACH RESORT PLC	CITW.N0000	149914	15	2.6	2.6	2.6	2.5	2.6
1678760280.0	WATAWALA  PLANTATIONS  PLC	WATA.N0000	73129	93	73.0	73.0	74.8	73.0	73.3
1678760280.0	WINDFORCE PLC	WIND.N0000	77802	64	16.5	16.6	17.7	16.5	17.3
1678760280.0	YORK ARCADE HOLDINGS PLC	YORK.N0000	13	2	137.75	137.0	137.0	136.0	137.75
